,n_neighbors:10,n_neighbors:20,n_neighbors:30,n_neighbors:40,n_neighbors:50,n_neighbors:60,n_neighbors:70,n_neighbors:80,n_neighbors:90,n_neighbors:100,n_neighbors:110,n_neighbors:120,n_neighbors:130,n_neighbors:140,n_neighbors:150,n_neighbors:160,n_neighbors:170,n_neighbors:180,n_neighbors:190
81,1.0000314852301457,49.24454212127475,0.9998512304249938,1.0472230209189075,1.3148191070752782,1.1437882050841115,1.1818143349204677,1.20877842817447,1.2195041970040637,1.2350699910920464,1.2512640308073295,1.2561336490446748,1.2694729391101278,1.2865915469843008,1.324265316263213,2.1066023922336146,4.7376733492037335,6.442457012332308,6.942896252794489
82,0.9657338067063355,0.984751187406315,0.9898066767982138,1.011461226574336,1.0209151726786798,1.0333006856818776,1.043228293582197,1.0540712522721516,1.0559910192953654,1.0606346879637716,1.066080344435623,1.063567115300163,1.0539123388901643,1.0442088125911373,1.042078079754287,1.0348105111467034,1.0309563996591566,1.0279836038535757,1.0237866106947335
83,1.020155196436911,1.123363545947186,1.1021488941122777,1.1069252653819364,1.0851870928255765,1.1149888662719725,1.1130279086854808,1.1105942921678722,1.105898640998344,1.0930137500501542,1.0846836438793732,1.0717821513493944,1.0534762046853816,1.0429195448151223,1.0394543880963873,1.0386705963805642,1.0368892911849006,1.0368888262505522,1.0375780083503343
84,1.0285784666675277,0.9842611563899336,2.6363304725785706,10.8018358305664,14.412194014839606,16.91974832491331,17.623485893067024,16.938450695487706,16.292783037766597,15.772179994061844,15.413214173374428,14.34785172298053,13.721034469496887,13.18543647717242,12.648026357583767,12.111858650413494,11.443723697137088,10.656817066692168,9.688943280656328
85,1.6358891972395813,2.4175915332580558,1.8362281808034313,1.0132447884685174,0.9914179769556785,0.9957644772157964,0.995622483986357,0.9962439228851159,1.0051645863425722,1.0124492097395186,1.0390569814839723,1.147132501358702,1.2353137822804277,1.2789027004121563,1.2974308347968717,1.289075654117796,1.2492489964827993,1.2137883597098968,1.1966850688471218
86,1.1688502765438649,1.3685286145428117,1.4481843973512483,1.529702685074806,1.5489278271183693,1.6424620008471862,1.7099080016256696,1.7864706787803535,1.8847074125756367,1.8957667961355975,1.893181628142293,1.8596726098503438,1.8375186137956951,1.840510076009913,1.8320688899874862,1.8211372644628363,1.8262377083154593,1.8217857108956916,1.8150463364928506
87,1.3826455875530166,1.0085459728454957,0.994547480361059,0.9640239047450054,0.9633302896971259,0.9750942235793129,0.9840145733904427,0.9792504490176466,1.0072341125356836,0.994355675762159,0.9895982961069583,0.9814629621534536,0.9735540751327982,0.9598474813769611,0.9634844747276524,0.9590336955981755,0.9680263857704778,0.9696939244991414,0.973974861974769
88,0.9828162572610948,1.0382126474129216,0.991558238846332,0.9886496878098416,0.9922833430596435,0.9987761531906612,0.9912869402335103,0.9877767627473819,0.9987812800597221,1.0343258294885112,1.268542709571102,1.9263459359190955,2.312353804517717,2.1182488092719596,1.766937098524191,1.659354874499855,1.1456686985161662,1.1291320017897308,1.0667352904365694
89,1.103966358717268,1.2324042300263813,1.0838942482212888,1.0528329528815346,1.019844849142866,1.0266523972561552,1.0313396466478946,1.0336439492785172,1.0298013329657276,1.0298750793860678,1.0364563434523417,1.047984874697982,1.0598864339013594,1.0617991109811442,1.0671514690742556,1.0655620128399954,1.0707599092319575,1.0761821162320437,1.084207093937809
90,1.013756513470015,1.0783526074124634,1.1101737366170012,1.0667101505553103,1.0447940395019792,1.025898012437047,1.013446753344235,1.0010379043382074,0.9946547531350652,0.9937111914444309,0.9963269001454959,0.9937402407238014,0.9930317665129875,0.9905283992928567,0.9872117251759412,0.9863507421843971,0.9843990290030764,0.983839098852997,0.9825335937186181
91,694131.3992605095,1.0,1.1391098200487098,1.203591940788757,0.9555286749540653,0.9684944440750817,0.960565891795262,0.949247291782634,0.9593171522325084,0.9891374643187589,0.9816156918454516,0.9845881760778982,0.984779029266554,0.9867020068344329,0.9898596665833274,0.9910790282089043,0.992224087006316,0.995771758505418,0.9979091876505152
92,1.0377902900550637,1.1296732524152178,1.0365060059815443,1.0410156599688558,1.0680101758466427,1.0631357795562757,1.0548086244020398,1.0461967564929726,1.0484477919243573,1.03889066218255,1.0216743440080438,1.0130768375197463,1.0040996859444515,1.001421265744597,0.9906582812773741,0.9896873978891296,0.9898900509738523,0.988403174684027,0.987133017155194
93,0.9954502094014421,0.9889283697747976,1.032955836047058,1.0851596110735775,1.204864873014527,1.2186500347320453,1.2181267989989197,1.2122634122729612,1.1869602745621832,1.1594615200841936,1.1175456054308672,1.0903487477995786,1.0723392781847454,1.0662981033522019,1.0630007893956686,1.0577301410692033,1.0505125262922212,1.0399557298366218,1.0314705987780253
94,1.0131973283419895,0.9919109750479373,1.0095536434683616,1.0150911688050748,0.9922580637331044,0.9829367653326574,0.972975294790847,0.9778279227174792,0.9874767250780132,0.9856687334206246,0.98535756948495,0.9931027258104537,0.9984017869500297,0.9999203266328126,1.009385479081795,1.0061965991303972,1.0014282746917893,1.0027223959431077,1.0048118053464417
95,0.9896040613773771,0.9878919240784911,0.9998266629572624,1.0071315048762053,1.0289110883019688,1.0356532235190523,1.0439584268938624,1.0394638883726928,1.0393514963188824,1.038663319135212,1.0411230088501222,1.042860837974138,1.0481627328831622,1.0502910456065988,1.0570500063989725,1.0571304088305045,1.0588370799075744,1.0614731712322987,1.0628775848914167
96,1.0,7.399091885034494,7.25576434255986,6.21107019924912,4.845003278865445,4.588431726982547,4.6861389752471565,5.019759999918152,5.496932772941509,5.778864073794791,5.757813648004253,5.516790727318149,5.573418058769088,5.45244428822199,5.2864788767864574,5.164973647552893,4.6974311081791695,4.267827042025084,3.8740638614803165
97,32.27101345835816,23.494296750845443,35.889822800074306,25.867053422565107,23.563504398827977,6.489463825365279,6.572985037729616,3.1802337210012213,1.9629065108978017,1.9140560390341697,1.9197643029893603,1.9126209578216964,1.8843308610189073,1.5551582013266427,1.0044739019583278,0.9981872246459332,0.9990495690328103,1.0868792737551611,1.2547658962750006
98,1.2714312161300843,1.158468404000297,1.1167584296771944,1.0535117233908287,1.0340553236043857,1.0125257198980098,0.9902590375121441,0.9880982756663845,0.9892259301385721,0.9891490217135827,0.983035699992368,0.9794581043248798,0.9805943132898175,0.9803747227622468,0.979453533799189,0.9820649936702814,0.9855309511287554,0.9889530998436931,0.9929329831477638
99,1.5975809195456012,1.2186598777423643,1.2664242600003826,1.1892076307544954,1.16320589808521,1.1373227396107657,1.0997474314399962,1.0458880955745493,0.9966953332516949,0.9935159444240752,0.990267316370231,0.9959383336937566,0.9974364550863728,0.9979389161279316,0.9987890269059885,0.9975963014788066,0.9983116263628247,0.9918663541155184,0.9913424287278471
100,1.0420302912277677,1.000228384308054,0.987593176157146,0.9875279713424637,0.9968783728661189,1.048129326958805,1.2003636391591528,1.4742511860079932,1.7458948801402907,1.9392916983709683,1.9959610375330432,2.000224858295681,2.002217624249694,2.025669336472045,2.0382903248972815,2.0658694778877025,2.094125947038938,2.1179644246289673,2.1352403074487274
101,1.0,1.0,1.0,1.2904489437506916,2.912448885229298,4.490693581817253,6.482774167503866,8.224252030747156,9.560100052676809,10.286785718754027,10.672977838330372,11.121526551659,11.420634064126626,11.697625381860982,12.443474732313968,13.523030440758893,14.866496829319845,16.124710480641234,17.234105768640113
102,1.0,0.9914928436303521,0.9767478951393251,0.9771548645194106,1.0825064430671396,0.9744863709481453,0.9706586587076836,0.9642441273370921,0.983461304667781,0.9696355412414985,0.9622449999356374,0.9715326995398704,0.9721453958934363,0.9815731074021907,0.9842995731759528,0.9861481956740896,0.9925257584307293,0.9976254925458357,0.9979091876505148
103,1.0,0.9758786948962905,0.9505524745160755,0.9774049170280442,0.9822935219688298,0.9768568380047493,0.9735566543783185,0.9852731568979515,0.9863955046469676,0.9826916305160721,0.9688039251326308,0.9730675488822468,0.9754186249337646,0.975577583173635,0.9686303110294295,0.9702999228960056,0.9693834112601775,0.9706215509182583,0.9728602120651703
104,2.2159329942950547,2.005114413093794,1.619947237599569,1.3544956156631123,1.2592179583376812,1.1801654867919171,1.1258218830608255,1.0768701699394936,1.0455683147956103,1.0198360590863127,0.9987857480163937,0.9932114268496076,0.9884890908861007,0.9890304050414881,0.9854526901774435,0.9847254314721858,0.9844004107683391,0.982908046525166,0.9816651999675854
105,1.0204817072210555,0.9992350440565074,3.485258579360049,4.778512825397942,4.6962873080436225,3.9941920012263,3.851643081158724,3.348678395372582,2.95946575782569,2.730685008977377,2.503456560925002,2.359840083013847,2.515908866786764,2.6805138210053387,2.714397169280315,2.591792684136783,2.573928626570093,2.5512686234128585,2.4820379022450765
106,1.0100829116438033,1.1027643634986464,1.1982151963792862,1.36923496133317,1.5397894313047464,1.6470908912927353,1.7764125868032228,1.8837198160400432,1.9818998619742176,2.056786168645142,2.1147392261984086,2.1665382488709115,2.1992717427661517,2.235740193859756,2.2656204292425928,2.2969167287436227,2.321216054584608,2.3456714201910622,2.371083891562656
107,0.9984917354094064,0.9951359811081671,0.996649881329645,2.5368660875907247,3.185094530631907,3.4812005283181384,3.8413165424723745,4.0951621743362505,4.126730353585535,4.366215223475841,4.3521503206831245,4.575954671269161,4.713978007982564,4.767857520909557,4.792287759627108,4.441058395389112,4.062329886867899,3.710472318584127,3.3949508447074614
108,1.5873982846462642,1.2759505319823217,1.0896655581098547,1.0442563233976698,1.0338698483913553,1.0282519763196072,1.0262054331734167,1.0289561551958903,1.03217195021712,1.0267691684556475,1.0116344262565473,0.9996945095414506,1.0033296061853143,0.9997566144043808,0.9934443361496165,0.9873755121000418,0.9875715344849756,0.9905289697835994,0.9929849595680953
109,0.9854442871943476,0.9716249845628188,1.1101016364745553,1.1310144028300773,1.0806164730947605,1.0326712926771242,0.9824715597506671,0.999327948030631,1.085788320570113,1.1530276702036082,1.193875902089522,1.3279416960645374,1.5096452913539338,1.8507705517182549,2.3245156454989684,3.1927343995906883,3.6616316869615284,3.741374252893844,3.2906537341312196
110,0.9950430391613624,1.1784840564430934,1.0035645975684986,0.9911658997071889,1.0298633839231492,1.0187548774263036,0.9676866356301441,0.9593173187117069,0.9559055432486739,0.94893800190925,0.9598998055555175,0.959161520488735,0.9633372748113024,0.9620180437389586,0.9537280987772409,0.9499968647636796,0.9536888400609809,0.9544680645719119,0.9616153800682804
111,3.245402812248739,2.351286367093229,4.840625842445777,6.273272405635745,6.630131300388069,6.524396983009313,7.166382519228407,7.50445321444257,7.206642128970149,7.043957992135642,6.69049795908354,5.645005518780338,4.711892987712921,3.071384312778432,2.0072685016061387,1.6617026114545355,1.011387314064133,1.0122639459858422,1.0142710036658136
112,0.9778008098589513,0.9767503713156737,0.9845661724267776,0.9686443213607563,0.9627508086794606,0.9649515221974266,0.9674953291753053,0.9652730012766787,0.9664394696112703,0.9637931419347787,0.9667877513806922,0.9709736074238402,0.9721688165381966,0.974021248492946,0.9756824363366555,0.9785476511725448,0.9767506183160355,0.9790313414602919,0.9816555200897946
113,1.0164903385294863,0.9823855855537547,15.946097322816938,7.612385056270791,1.7074902379950834,1.2324034718849435,1.2520172717680518,1.269420905045566,1.281798309832973,1.2876214724025856,1.2835939967663876,1.2656357226892647,1.2719985931755746,1.288912856629061,1.324593483220766,4.17574221548958,7.688590931062602,9.231854663278947,9.778330013120524
114,1.033362140273206,1.1635916665208832,1.1494041307767433,1.2744783812475298,1.1383739998897984,1.1181297173534799,1.1383267432576014,1.155548429151386,1.1735755753137407,1.1878570808539188,1.102484610419741,0.9968279884712942,0.9934030524004223,0.997604872186471,0.9973017287557506,0.998989906919142,1.0465439954387488,1.0925373679022206,1.1235058729383118
115,0.9508779811862402,0.9993334255023836,0.975325478108542,0.9799378464056815,0.9931376455409858,0.9938126452358019,1.0368985649368325,1.1213781592745007,1.112852901780972,1.0917327441414026,1.0718383914354956,1.065071265033775,1.032881261080908,1.011232914588864,1.0040869646210455,1.0050714448642264,0.9947880107110788,0.9948943928602714,0.9875556811009765
116,1.009765314252487,1.070045146795421,1.1123582400140475,1.094755447723729,1.1495697506359615,1.233241011402595,1.2648421456780992,1.2500228930463575,1.1996132191581668,1.1968640084057924,1.1759144024959431,1.1468969411022725,1.117566569629298,1.0789685057813063,1.0264093089107202,0.9995350559873444,1.0012699830266987,1.003751830496179,1.0073583103300483
117,1.1282837370043879,1.786601962852877,2.2943043778852252,1.590101170291791,1.1855580769796088,1.0077706818079935,0.998301298705394,0.9977539361064298,1.0080834842590705,1.012648440256139,1.0895471250396591,1.1799786572896418,1.2374153686507647,1.2845217165224116,1.2939595819559353,1.2885294405134662,1.252085457714315,1.2140883828643387,1.1951539057572693
118,2.16464541158624,0.9975293441395825,3.842582562257069,2.6611050229752764,2.644374303656723,0.9878452878734987,0.9900944067424431,0.9825381633741175,0.9780585008231791,0.9803018408382788,0.9828647398647494,0.9897566449631507,0.993008453946168,0.9956532998301769,0.9969284226945092,0.998026310857076,0.9990495690328103,1.0945043430478578,1.2525232291486041
119,1.4526685639328352,1.4160035185366322,1.2994705412248833,1.0241659466013726,0.9675547602960017,0.9698219141479641,0.9876872215208337,0.9908138621760539,0.9917944942732447,0.9899694911399363,0.9901735640528663,0.989923050531061,0.9904264200023313,0.9897351930940959,0.9908463029453901,0.9946933517606308,0.9923273753981979,0.9960295081194652,1.0000244780046346
120,1.0693981683328597,1.0211746629419727,0.9743051474928422,0.9925661525910504,0.9838204114238316,0.9898087169635003,0.9831088462024407,0.9946356547044148,0.9945728788824967,0.9964696115026943,1.0008083768033458,0.9988562141284731,1.0021218264177512,1.0070537311884404,1.001825038443863,0.9970820936477365,0.994570093771182,0.9984745485824182,0.9992938648023506
121,0.9788464426664424,0.9990666927575551,1.01090367321345,1.0020005782369945,1.000889402526312,1.0246843484795245,1.070195346212807,1.1104213419643982,1.1425652996869784,1.1800772848436725,1.1824727738053378,1.2058953909083236,1.2339458809840023,1.2526709523377924,1.253787564113941,1.2534702014156476,1.2557566926724717,1.2546144224359081,1.246397870537917
122,1.236723995159467,1.002709412997517,1.0518025657701389,1.04574423901178,1.0549669056845712,1.0838429163514989,1.0845971528303366,1.0962785690832715,1.093116231888394,1.1282118199760296,1.1274242824628171,1.1254076223090645,1.0968221602148105,1.080262593674213,1.0863536604637705,1.077996541635385,1.042534722732831,1.0269380410097466,1.0037004722280445
123,0.9763024568340016,0.9977027642381072,0.9993664689169233,9.66204527420145,18.278404078769555,147.21229631445013,215.5390054522535,201.98221416908325,181.73401593552944,136.97171386624072,127.25987408215131,126.882180313354,120.36345769177296,114.24459219872328,109.21850850974549,98.39806129884663,86.39658357952116,72.07787000225393,49.93446763129173
124,1.2036792898752138,1.0076927298962262,0.9890999706507889,0.9967511891129479,0.9958463147837435,0.9792203333910128,0.9876836582622804,0.9754821198348994,0.9862914717381664,0.9830720403452271,0.9891101890392885,0.9980162650018921,0.9997664533945838,1.0038291536770114,1.0041341008003468,1.0075950559587414,1.0117999320805375,1.0116692022111358,1.0119252859817416
125,1.0138115113643853,1.0335912413842494,1.002704395133994,1.0195571659684224,1.1153259765701968,1.1730353185771034,1.1967879110643576,1.2785143406244308,1.2704694375787606,1.221581866865608,1.2067187778301587,1.1200770882596482,1.028719407158824,1.0057433200593562,0.9944151692821069,0.9907286800361472,0.997470907681341,0.9976254925458357,0.9979091876505152
