,n_neighbors:10,n_neighbors:20,n_neighbors:30,n_neighbors:40,n_neighbors:50,n_neighbors:60,n_neighbors:70,n_neighbors:80,n_neighbors:90,n_neighbors:100,n_neighbors:110,n_neighbors:120,n_neighbors:130,n_neighbors:140,n_neighbors:150,n_neighbors:160,n_neighbors:170,n_neighbors:180,n_neighbors:190
81,0.9801526585574367,1.023911606774228,1.0245452834200608,1.0324942073487837,1.030808288595711,1.0142413480521704,1.00702606791886,1.0006486352442,1.0011066472382106,0.9944762558778737,0.992780500047224,0.9897346978194873,0.9944029751110992,0.9978755177561616,1.0016658788861523,1.0028041690430975,1.005917710464936,1.0051884651668486,1.0034103709414766
82,0.957217385470806,0.9992093797741154,1.101603243164552,1.4095372597764442,1.6308312544754133,1.5991704058723961,1.517007602604941,1.4643349170508042,1.4172594031867018,1.3611523887575614,1.1836381913551337,1.0647506217402174,0.9967346957564331,0.9991933542192716,1.0367278558688178,1.0966398371834563,1.1543232449268142,1.189907692551523,1.2217325724154235
83,2.320716378980221,1.5424702943494168,1.2531629122464838,1.17953404475919,1.1298499419293393,1.0901865727628328,1.1290655723820666,1.2133224907441797,1.4125576053280586,1.6596319159236035,1.8957992142323419,2.0710134785928975,2.160659368859914,2.1304104296809716,2.2258716911872627,2.316513404592045,2.372856953313654,2.4712374894132063,2.530036398657107
84,1.0022204287767587,1.03278868389517,1.040493892029562,0.9984295002361868,1.0463208689684922,1.2084652331991144,1.4158163401741446,1.6322950414585684,1.8843285564770207,1.9067725962083364,1.896561943257089,1.9162599646117704,1.9389497780334692,1.967396101250817,2.0033929786922444,2.039106292577393,2.072344065054184,2.089919734734029,2.086549866139344
85,0.9998888545211901,0.9720431319622872,0.9609015698262462,1.0501321980673881,0.9973603892185359,1.006090338550441,1.0000787738319852,0.9950870948164589,1.0034689698761112,1.0002223952755944,0.9994355319433644,0.9987211133370074,0.9948399897013775,0.9914814218733927,0.9908541589849275,0.991722610101672,0.9903180462047394,0.9911577192528919,0.9922660738853809
86,1.409575027928686,0.9826393146628274,1.1853482648429248,1.0224570541179427,1.0052453548532092,0.9966476934167996,0.9994242974172141,22.28262987524431,56.087241682833366,54.434241911390224,53.070469293493055,58.28408571637557,59.565889219691364,59.26985867802823,58.16607840347223,53.86541705690918,50.396597341461295,43.062965235500236,33.15078143351272
87,1.1080245663387343,1.0193493228299932,0.976072495497932,0.9893930280547979,1.0031712890744138,1.0033175966976922,1.0104410189720952,1.0126202088053233,0.9932247021021932,0.9670990153843172,0.9577906816120333,0.9521229067143816,0.9613076567299587,0.9618357346398576,0.9622908329877918,0.9674541489986398,0.9726741078686015,0.9747832769789984,0.9803197977931226
88,2.5076803689835216,2.390236279974613,3.0065512554546006,4.416131593996157,5.967197114982094,7.244893942864692,8.909274414487392,10.081197111070532,10.868958131281035,11.220184578044487,11.60953815984847,11.824993669190059,11.939058263273944,12.072515038505093,12.175799632942502,12.257155688926296,12.3266299487697,12.337478226679579,12.325840925288157
89,1.0150439142671297,0.9959006499344589,1.7729084116710025,4.637029877366436,14.44301009296581,44.32413034102468,75.33510580765771,95.49821724984876,108.57827286040148,116.06769217945221,118.16249253284657,116.83613079985294,111.71357400303378,105.58063325272985,100.43744382287728,96.05300728347677,90.2389496043587,85.93727683124149,81.12235580800015
90,1.7949833269154982,1.8968079528121262,1.802533608387358,1.7242430779004914,1.6116949674245487,1.5389818893783394,1.4674285597805075,1.3923182400768201,1.3523497880968824,1.3140524415368338,1.2730018578285798,1.244342036500918,1.2162754623803975,1.1940875097662695,1.1574908766919376,1.1451618776293615,1.1280205063358524,1.125000680049871,1.1183320719231682
91,2.7225964996777203,1.7624862953514504,1.3274191895981784,1.5743339186705607,1.9163635244440507,1.9670166475483042,1.8941512341372921,1.8419745490553232,1.7578424206411003,1.6763627298740469,1.4556745742706547,1.2967220851508146,1.1821961954191496,1.0457688635200393,1.068967151310808,1.092145746621701,1.112225063192368,1.1539677144635125,1.1858630350152886
92,1.379077219596864,1.0667422561059554,1.334666203459683,1.2599808689174394,1.194555869541234,1.0897781293645512,0.9916583154415648,0.9672315659885673,0.9700387429434327,0.9728687515056267,0.9774029499358124,0.981506347015091,0.9834635428077816,0.9872184811352991,0.98938749867396,0.9897710469124373,0.9884116957477057,0.9889858883865077,0.9890114705063411
93,2.4666955437851743,2.1959826362595902,0.9935541206905183,0.9752760148798524,0.9587742332178361,0.9560274093862571,0.9795296329938592,0.9850145838145817,0.9966180911854877,1.0015385693344974,0.99815743417421,0.9873379605300718,0.9818299564079913,0.9707682801468273,0.9660479093690676,0.9663832835363813,0.9705223255400168,0.9778568677352559,0.9766421014131675
94,0.9710597189611733,1.009529216649175,1.0055463014974573,0.9963943642390465,0.9903150030161392,0.997589889640894,0.9977468766772528,0.9971400766775051,0.9925738665445423,0.9978674853391785,0.9969936602748393,0.9971004576148559,0.9967731513290622,0.9946496902713388,0.997578486217742,2.4391298744049887,3.9876212531610036,2.3574529638794917,1.871834845033414
95,1.5314161721593507,1.0068073036234606,10.654710855771748,17.140968369047233,11.362302770149615,12.9020992659007,1.6148072537771652,1.2664487025350395,1.2791353620208847,1.2874349860508028,1.2782559224972077,1.2856902482545636,1.2899413552136458,1.2919636469312952,1.2901361160026659,1.2988541526360051,1.303948514531769,1.3401205267318375,2.354179543886261
96,1.1464099465444575,1.0448558920282156,1.0806343217050451,1.075976899938738,1.112127550937349,1.119727727094141,1.1193222938760397,1.1122168338151486,1.0958870739788622,1.0730481142343289,1.04847771608447,1.0324116094416644,1.028215043407556,1.024636381347242,1.0286589912317214,1.0353551483517918,1.0388168254508274,1.0406421442584763,1.0398953067795194
97,1.1583883826536687,1.2660738861903007,1.2860171580659914,1.28753931527811,1.305858244743604,1.2924532329120484,1.2475296351683067,1.2030033033150285,1.1679961099291605,1.1893926461816018,1.1805945730564202,1.18382005879931,1.1886938494849062,1.1838021367172962,1.1784951387883424,1.1850283942369326,1.1983993464777223,1.1994886473514248,1.2122097811173433
98,1.0022539504808652,1.442863696955668,1.0514271477366508,1.0186833001321727,1.000528202210826,1.0124234242340033,1.0161997419038271,1.0179658213681724,0.9697973657014081,0.9383452002269572,0.9509323367082448,0.9447331753534522,0.9578377149600872,0.9716663426190666,0.9823447450182753,0.98464627477539,0.9889559985865994,0.9974676209037348,0.9972605874735293
99,1.5441046373584926,1.1639953012716133,1.0355633986279278,0.9752975494252338,0.9955117360498299,0.9992784820828303,1.0065177899642457,1.0129042237642454,1.0320161443165419,1.040922860873467,1.0312469020281718,1.0299250046392143,1.0303737685480494,1.0272775983824705,1.0235464237355847,1.0207408836540002,1.017142629106883,1.0175460807299122,1.0192353795534645
100,1.1755557727242496,1.2114033606600407,1.2014527993886641,1.1131807700872833,1.0815240703060898,1.0667736086717359,0.9879215676799292,0.9924831120631211,1.0006304590126192,1.0074302866422522,1.0042385231322266,1.002280601437,0.9987064306018322,0.9948953974838253,0.9914680184865531,0.9962799659746426,1.0002237303563015,0.9994844247500547,1.0500853554209206
101,1.3042288011275527,1.2875136797758375,1.3735463696147747,1.4287782629768655,1.4158786133083734,1.321619830445204,1.1990124045463155,1.145883599067576,1.0892338481565071,1.0430590168186435,1.0087749742147756,0.9987777905049676,0.9988037849406396,0.9991871518597183,0.999784508840692,0.9914282598887955,0.9977300653828474,0.99821133565055,0.9991882558772288
102,1.0204250377068942,1.0159404593524806,1.067914782710225,1.0541870439326884,1.0150059352520209,1.0420931112006278,1.0691720892963579,1.0648597119216778,1.084390325929397,1.106476063080139,1.1060181026747784,1.092342650192215,1.0490530977060202,1.0474940381120352,1.0374226360567331,1.0308365329072622,1.0263238227133678,1.00712506997965,1.0040606406334027
103,1.0620098789812622,1.0078737895327072,0.9832538902500171,0.956544064712155,0.9714433432147996,0.9795283539910753,0.9805222969824839,0.9876773093483855,0.9871815139482915,0.9804427155257305,0.9824576386278988,0.981533848889461,0.9810694463606638,0.9808475313219235,0.9816883076678546,0.9883009406234237,0.9930807423680815,0.9931351775155597,0.9892993320153309
104,1.003345946379334,0.9933540587363161,1.1973503530030976,1.0119512834261628,0.9823798183174561,0.946467041328683,0.9759648996491005,0.9938902127599439,0.9968290968727883,1.0419091881655487,1.3982200260923698,1.8305404045891662,1.823729381393621,1.6683091859316765,1.4632037885932774,1.1494128718718233,1.1532991390440999,1.074480996235744,1.0123063707480051
105,0.9997741322523057,0.9996334753161594,0.9998226501011164,0.99989797480839,1.9758241434417991,1.7188539849348852,1.9308855392744435,2.2809442086229756,2.7190870202256594,2.7739404876963727,2.792264293284615,2.757698233695339,2.767621021370876,2.772507117782969,2.8175072484298758,2.924053455435785,2.9269587863509057,2.8408235855180717,2.756279589913829
106,1.0738092500230012,0.9668584861731245,1.0023905689831591,1.0006078278365584,1.0062628450577826,1.0031992127556275,1.0029094405418557,1.0036442907982497,0.9991867722986068,0.9945563087059061,0.994646112390509,1.0014336901540377,0.9981668311568821,0.9947621607081232,0.9946905345897691,0.9970261609955529,0.9961359067599099,0.996793269590583,0.999391055930316
107,0.9713316863055261,1.0253137802842882,1.039800782160302,1.0223390463844861,0.9994316496406819,0.9986222238550041,0.9978216134029606,0.9986336684745837,1.00254769336321,1.0032746604258587,1.0033918176616603,1.005848097455893,1.0049046663779755,1.003336771168652,0.9993156843209355,1.000015713345161,1.0050170005420795,1.006763407901188,1.0088071187516525
108,2.302028307713064,2.6661036268757763,1.9210788304595632,1.9442325388862116,1.9372132509481679,1.8708664668541533,1.717087384203726,1.4984983586800797,1.1834555405633862,1.1021834913060211,1.379133960730796,1.9180500041546187,1.993395982733662,1.8926813649516265,1.7303999680333235,1.418429115701959,1.443211986550411,1.3647407526229822,1.3010901580195136
109,0.9904592785871495,0.9920406548230654,0.9987443269508034,0.9984504813778645,0.9903150030161393,0.9939196284051277,0.9975043163731842,0.9971400766775048,0.9922490791449404,0.9975917554553881,0.996990119452648,0.9971004576148559,0.9967731513290622,0.9946496902713388,0.9975784862177423,2.43247073172328,3.987788701606975,2.357461666946887,1.871834999696781
110,1.0221493054707935,1.0573894313625898,1.0552797408358179,1.0589695751244093,1.06848362413428,1.0650239502110876,1.0630352256399829,1.0593013057445504,1.0555466744847621,1.0617298866991305,1.0515163742421498,1.0363924320035651,1.02577126488052,1.0127157650140617,1.005458361923806,0.9978944393636706,0.9915845484657997,0.9841174774241813,0.9779352626109277
111,1.0148547825207677,1.0304140993153577,1.0138864522820206,1.013150435263621,1.0416770183424255,1.0260953916550666,0.9787669535325325,0.9672278748442908,0.9740559330795915,0.9779158757664007,0.990693648322429,0.9921676002577549,0.9866281053813568,0.9875222471808666,0.9912791128104068,0.989887177271035,0.9889424996276798,0.9923658266835033,0.9941604608433251
112,9.8298803233597,4.922024868047298,1.0038903162940866,17.7520259853055,28.47414125834068,33.731446999114546,39.107549165700014,43.84543311780286,47.72769418214278,49.83696870680284,51.786679535239635,53.30003595475751,56.12014517459434,58.286390271993206,60.41694578372027,64.33916455756466,67.50429334815759,69.58512478579054,69.85144969223117
113,0.9801138216763148,0.9812120930745987,0.9646699719440822,0.9907523750557802,0.9998960447531532,1.0488759903563387,1.0542008621645473,1.022250966449579,0.9967130880757934,0.9851018016903131,0.9887126366589352,0.9856935945523856,0.9859469183081505,0.9952542705363849,0.9936952434567015,0.9947700406369684,0.9930953521160207,0.9879432027012288,0.9864936585541245
114,2.0740637676754603,1.355432093730857,1.1257528165233581,1.03779072984146,1.0252320017788632,1.0220796834407795,1.007178258970688,0.9993168183440121,0.9940281726776714,0.9902973161861769,0.9816990283491249,0.9923850114143207,0.9949292944367125,0.9981581259378308,1.0639120601907548,1.1368721980346492,1.1902288122149074,1.220258640396559,1.2395654745651175
115,1.0058227452826993,1.0016056913006781,0.9813533629929002,0.9711716521028875,0.9106748491340397,0.9424160908440741,0.992924300151255,1.0143497231788152,1.068251797898869,1.1813370268766872,1.2782001808675814,1.3725781951191864,1.5039149924461723,1.6737877113378237,1.8768064662816502,2.3088313896133283,3.1537490941571598,3.620995137156982,3.612078198518042
116,1.110594543648248,2.4926327075321577,3.947304200920103,6.640501443890353,3.9078481930821227,1.0602956033035138,0.983547866273504,0.991410103853088,0.9757755290727846,0.9791100562756881,0.978794624381244,0.9790822391540123,0.9720568077682692,0.9816521930729463,0.9677120531016946,0.9545082060229125,0.9705259505558244,0.9662463028904507,0.9660375938656219
117,1.4851385229983003,1.2455955630367777,1.0821148417732145,1.1360204396561535,1.219421640870834,1.2068674660600283,1.1059958731822288,1.0330725523928668,1.020485469998199,1.0181329414037121,1.0155705026091437,1.012267692750259,1.0079222746037728,1.004970961187396,0.9980843017758677,0.9980669546400474,1.0034068168280708,1.0083416544050843,1.0132302881772544
118,0.9874855691386994,0.964654531126588,0.976456666479896,0.9738357614189799,0.9687444126005174,0.9691783501255968,0.9774539742727835,0.9735698155010664,0.9755110103478626,0.9814236638914459,0.9884015498677475,0.9914709365593362,0.9965795722054216,0.999594247195062,1.0051984325621997,1.0174111434677224,1.0208723243256619,1.026000787304399,1.0253955663963803
119,1.0006676014796037,0.9679497769790327,0.9849258088094192,0.9923559877741027,0.9956931461743492,0.994325808131572,0.989261952109932,0.9864746918776707,0.9898769541053534,0.9933252523234245,0.9956551221074101,1.00174529319817,1.0132822151134595,1.0294202622934143,1.0453047294939968,1.071688473790819,1.0963125739050399,1.1341063337334731,1.1703664828453126
120,0.996812054419886,1.0215395145469832,1.0088929954367873,0.9925078525362958,0.9290771448767687,0.9287932224038978,0.9522622604617234,0.9681601086229799,0.9816370758273177,0.9873674992209314,0.993033894624086,0.9922257241088587,0.995531076027626,0.9976216541763165,1.074199968442098,1.1460049200592788,1.1981055881185319,1.225328981081787,1.2381294959852271
121,13.585444459106697,19.693919989629574,19.722834739885005,18.760742165385025,17.53636047228549,17.37476649646462,16.69702406529263,15.52737852352746,14.48322839165252,12.790806427954863,10.969071510577841,8.269877256030863,5.465728180705541,1.0009128482571548,1.0101341102679164,1.006133868800179,1.0014771137793055,0.9926735295131267,1.0005328939646867
122,1.597287726547362,2.156666839536656,0.9556066612529496,0.9885004322228783,0.9868389069870547,0.9959855261303033,0.9957276996237531,0.9973321097732963,0.9989155920988136,1.0732991213585368,1.2114924847602868,1.292828085565043,1.3412922771566052,1.3414709143534773,1.3085043593106096,1.2483451196744046,1.2118780134190046,1.200713998936349,1.193347476251855
123,2.9818098830073576,2.890712144664504,1.2388917230121872,0.9848544708247381,1.0267390130523366,1.0685036743549803,1.0517774264526425,1.0128998209335485,1.0002022144578286,0.9619581111483361,0.9442274654753978,0.956782295061101,0.9659150838196907,0.9679033545710337,0.9685645891184932,0.9653396201900388,0.96249866807691,0.9629886941472945,0.9664235739644242
124,0.9851720219793917,6.2935829853283485,17.726249548815357,17.231180739583557,2.352923811943795,1.0009047449214485,3.134829774593237,4.17301419854589,5.032187399083838,6.925612957733449,8.296537360911843,9.216755469382369,7.561154676808616,6.244152268710214,4.922113073708048,3.2917484084811917,3.3541892907854,3.0656902429630213,2.8642919798527395
